08:16:41.491769 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:16:41.491769 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.491769 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:41.501304 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.501923 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.501923 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.515863 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.531226 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:41.531226 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:41.548072 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.548072 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.563835 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:41.563835 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:41.578475 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.594826 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:41.594826 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.611722 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.626194 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:42.626194 | user: luasha_4   | success: true  | req made in window: 12    | time before next req: 0  
08:16:42.627011 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.627011 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.628678 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:16:42.628678 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.629370 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.629370 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:16:42.630017 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.630739 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.631370 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.631995 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:16:42.632584 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.633327 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:16:42.633947 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.634560 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.635277 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:42.635904 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.636535 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.637160 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:42.637785 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:42.638415 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:43.644059 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:16:43.645189 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:16:43.645767 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:43.646806 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:16:43.647328 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:43.647858 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:43.648994 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:43.649524 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:43.650051 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:43.651213 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:43.651213 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:43.651745 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:43.651745 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:43.652697 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:43.652697 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:43.653769 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:43.653769 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:43.654301 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:43.654826 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:43.656081 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:43.656081 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:44.660190 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.660364 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:44.661034 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.661034 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:44.661729 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.661729 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.662538 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.662538 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.662972 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.663453 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.664522 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.664522 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.665103 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.665959 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.666277 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.666277 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.667529 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.667529 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:44.668486 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
